trial number,step,expected reward,prob 1,prob 2,prob 3
9,3780,0.4141484036365754,0.20393773048124567,0.04986933127351023,0.746192938245244
9,3790,0.3985982687999401,0.2044067755207075,0.049669194290702164,0.7459240301885904
9,3800,0.3944765627985388,0.205417273063084,0.04977002552515555,0.7448127014117604
9,3810,0.3973528398202774,0.20517137351999953,0.049448508644763474,0.745380117835237
9,3820,0.40330039826864883,0.20521237708845622,0.04943087442435932,0.7453567484871845
9,3830,0.40043024954371914,0.20541850276658472,0.04945848965119213,0.745123007582223
9,3840,0.410199783962939,0.2059709054608959,0.049470330279936546,0.7445587642591677
9,3850,0.410558972153683,0.2047803325451417,0.04907152097082481,0.7461481464840336
9,3860,0.4054302883739846,0.20651194816397334,0.04894523328017064,0.744542818555856
9,3870,0.40638539062364,0.20638391031036943,0.04893131477077763,0.744684774918853
9,3880,0.40504991249808636,0.20677231894333367,0.04867846174702645,0.7445492193096399
9,3890,0.41531726016470816,0.20685958645234304,0.048650332155018225,0.7444900813926387
9,3900,0.4188665397988364,0.2064685979809332,0.04831028597069887,0.7452211160483679
9,3910,0.4185003974924973,0.205245632346904,0.048210966105824725,0.7465434015472713
9,3920,0.42782473960361256,0.2051192532514121,0.048169079201172575,0.7467116675474154
9,3930,0.42791733906089685,0.20586706903409555,0.04823032544218073,0.7459026055237237
9,3940,0.4311190948931301,0.204542557374486,0.047811078636427334,0.7476463639890867
9,3950,0.4336427405750225,0.20167386019379593,0.04756485110004863,0.7507612887061555
9,3960,0.4333536969602737,0.20169367924960901,0.047567476237840516,0.7507388445125505
9,3970,0.4179274652215549,0.20089282317838747,0.04774016684888664,0.7513670099727259
9,3980,0.4014222280075414,0.20131903687505093,0.04726350638236027,0.7514174567425889
9,3990,0.41117030869972243,0.20064304682943934,0.047175494940016716,0.7521814582305439
9,4000,0.40794044044855227,0.20300405585157769,0.047382047090947385,0.7496138970574749
9,4010,0.4108516845339992,0.20315433731287688,0.047384944043129436,0.7494607186439937
9,4020,0.419623134976592,0.20253658439490413,0.047305386892023724,0.7501580287130721
9,4030,0.4142242420928239,0.20265491122164622,0.04704476569555536,0.7503003230827985
9,4040,0.4013284267639382,0.20324370240738146,0.04685139357937514,0.7499049040132434
9,4050,0.41287228703628676,0.2035517355906817,0.04683960558229991,0.7496086588270184
9,4060,0.41946995059714537,0.203531293229686,0.04681690458374712,0.7496518021865668
9,4070,0.42653641260527875,0.20359560056633746,0.04679960980934005,0.7496047896243225
9,4080,0.4174867296866549,0.20400272545018502,0.04686151586847621,0.7491357586813389
9,4090,0.39901911299555615,0.2032591294502272,0.046296617773886786,0.750444252775886
9,4100,0.4083354357331459,0.20291393076940287,0.0459722871180389,0.7511137821125583
9,4110,0.4077105884218538,0.20150348355006933,0.04558542651930954,0.7529110899306212
9,4120,0.41276978626651245,0.201935381887514,0.04560480394810792,0.752459814164378
9,4130,0.42510200536236864,0.20144067311506672,0.04552781890060115,0.7530315079843322
9,4140,0.42443788451543074,0.2006181613100462,0.04546355578454309,0.7539182829054106
9,4150,0.42139909849478224,0.2016532232608836,0.045556068251324335,0.7527907084877921
9,4160,0.4133096595415201,0.2007566974035518,0.045229869180284474,0.7540134334161638
9,4170,0.40111410631759264,0.1994003288695227,0.044888339217212844,0.7557113319132646
9,4180,0.4072146342351425,0.2001474950517229,0.044930404541111184,0.7549221004071659
9,4190,0.40892046387406433,0.19986865154619485,0.04463520057681654,0.7554961478769887
9,4200,0.41001424196120534,0.20002942265431808,0.04437734814580125,0.7555932291998807
9,4210,0.41076850648669583,0.199587591943364,0.04416306245442064,0.7562493456022154
9,4220,0.3998429552332987,0.19976250857118033,0.043949394239426655,0.7562880971893929
9,4230,0.40717033491331317,0.20069389815619557,0.04400178389897492,0.7553043179448296
9,4240,0.39691039108377724,0.19975605977874886,0.04395700750581685,0.7562869327154342
9,4250,0.4047584982304734,0.19992713046796323,0.04394838163521604,0.7561244878968207
9,4260,0.41122579792093433,0.198638208185999,0.0438679142087154,0.7574938776052857
9,4270,0.41175680877150284,0.19860210963734654,0.04386357378221597,0.7575343165804375
9,4280,0.4076939135683765,0.19722810697590806,0.04350067298843948,0.7592712200356525
9,4290,0.4077941679516958,0.19618450105418914,0.04341729811174717,0.7603982008340637
9,4300,0.408434418924336,0.1956693377289019,0.043374341478786674,0.7609563207923115
9,4310,0.40076153443773327,0.19437063888118508,0.04303627842080439,0.7625930826980104
9,4320,0.4129246970906884,0.19499050445259777,0.043053033120779446,0.7619564624266227
9,4330,0.4192863274918494,0.19665210032599326,0.04316786825720689,0.7601800314167999
9,4340,0.4224440097209618,0.19657959634421693,0.043153545330848184,0.7602668583249349
9,4350,0.4289196951898712,0.19755275503185982,0.04294233605371567,0.7595049089144245
9,4360,0.4342609734297117,0.1961507657453718,0.04281793836361123,0.7610312958910169
9,4370,0.4399763088255546,0.19639483387917364,0.042821863281939,0.7607833028388873
9,4380,0.4311227430093511,0.19538724843284253,0.042491819472786414,0.7621209320943712
9,4390,0.4237354026642538,0.19554668246085158,0.042259626664012034,0.7621936908751363
9,4400,0.43038282328352717,0.19546136461180894,0.04223565513220308,0.762302980255988
9,4410,0.4224126235677081,0.1946592792744748,0.04219348683517229,0.7631472338903528
9,4420,0.4269397303771349,0.19449117500716087,0.04190845282623744,0.7636003721666017
9,4430,0.42294879333145047,0.19319964755960536,0.04181733367538964,0.764983018765005
9,4440,0.4336489170018549,0.19366146874878415,0.04182630654651458,0.7645122247047011
9,4450,0.42869026129371113,0.19463369703459515,0.041915125774950907,0.763451177190454
9,4460,0.42994232958372647,0.19453183929392445,0.041903917708843136,0.7635642429972324
9,4470,0.4250066502668693,0.19449048876179997,0.04165146836113177,0.7638580428770683
9,4480,0.4267107140263509,0.19466833205639367,0.04166098050154538,0.763670687442061
9,4490,0.425333691721169,0.19475815733912374,0.04167144906025479,0.7635703936006215
9,4500,0.4147678720196289,0.1956384366565847,0.04150885691685183,0.7628527064265636
9,4510,0.41526729942580265,0.19565956182686242,0.041509188117773814,0.7628312500553638
9,4520,0.42075084256984224,0.19471483147870475,0.04117198142413016,0.764113187097165
9,4530,0.4265122689124432,0.19461310469886722,0.04114992671865204,0.7642369685824807
9,4540,0.4286000042111797,0.19399854423288038,0.04109754893551267,0.7649039068316069
9,4550,0.4397881474847394,0.19363029178223617,0.041041616611324834,0.765328091606439
9,4560,0.43184665017516105,0.19414473662596426,0.04110082131076187,0.7647544420632738
9,4570,0.4251615219523324,0.19482891687830323,0.041169894156923244,0.7640011889647735
9,4580,0.4228461514726158,0.19238476275122982,0.04098690675385391,0.7666283304949163
9,4590,0.41122348256402763,0.1924115103473039,0.0410174744199316,0.7665710152327646
9,4600,0.4063442513034606,0.19272369101628514,0.04105376177195032,0.7662225472117645
9,4610,0.41458534917370915,0.19269803013358094,0.04078356487221714,0.7665184049942019
9,4620,0.41325657370491525,0.19399640848485278,0.04088663094496036,0.765116960570187
9,4630,0.4123754171369088,0.19308490170532153,0.04057303733637358,0.7663420609583048
9,4640,0.41654534455005443,0.19302265134166433,0.040558250756412006,0.7664190979019236
9,4650,0.41006903265491595,0.1929592296537799,0.04056896830978106,0.7664718020364389
9,4660,0.41928434282356614,0.1929673126601671,0.040547441340469545,0.7664852459993634
9,4670,0.4288054419110891,0.192985127256771,0.040525946086969404,0.7664889266562597
9,4680,0.43315867622754506,0.19190525620514948,0.04017871463399508,0.7679160291608554
9,4690,0.4299592712040049,0.19076975636486196,0.040099065170004514,0.7691311784651336
9,4700,0.42140531190750374,0.19018771095107134,0.039574661362593654,0.770237627686335
9,4710,0.4131832066050277,0.1895323628539456,0.0390595588721213,0.7714080782739332
9,4720,0.4150340236548476,0.18965962621081686,0.03906507929889876,0.7712752944902844
9,4730,0.4155739369750496,0.1912904827561414,0.03918682203691782,0.7695226952069407
9,4740,0.42472880724287826,0.19089973589766704,0.039136938428274384,0.7699633256740586
9,4750,0.42335056979551394,0.18976649050861016,0.0390545290614361,0.7711789804299537
9,4760,0.42141553530703146,0.18930193944383866,0.038783695547223815,0.7719143650089376
9,4770,0.4280475550039805,0.18916407082758632,0.038823940524187445,0.7720119886482262
9,4780,0.42316376804153855,0.18818767545257084,0.03876067192924135,0.7730516526181878
9,4790,0.4238890441209713,0.1886141869566777,0.03879146555382749,0.772594347489495
9,4800,0.4315951334921553,0.18684232591244287,0.03863951680510083,0.7745181572824562
9,4810,0.4239407655111339,0.18641780911285247,0.03874657696801112,0.7748356139191365
9,4820,0.422379996575197,0.18592678210553495,0.03847116944838014,0.7756020484460849
9,4830,0.4183982902782881,0.18575323699575616,0.038466473545050874,0.775780289459193
9,4840,0.4251811045969088,0.18618489486923986,0.03848489705709383,0.7753302080736663
9,4850,0.4236104303764907,0.18612459796623118,0.038244942884925345,0.7756304591488435
9,4860,0.42473767400059853,0.18602129329329622,0.037993522475407854,0.7759851842312959
9,4870,0.41703810512154055,0.1856238529767078,0.03797960225423199,0.7763965447690603
9,4880,0.41032372721029614,0.18630470924728185,0.03781386311445454,0.7758814276382636
9,4890,0.4170613446736478,0.1859053295550334,0.037540967633559706,0.7765537028114069
9,4900,0.42984687923173975,0.18548564823243327,0.03748312053971354,0.7770312312278532
9,4910,0.4273215605760093,0.18563674636882424,0.03749967886126027,0.7768635747699154
9,4920,0.4260491607988058,0.18484743837744283,0.037442905502764835,0.7777096561197923
9,4930,0.4319562159921916,0.18539687203207722,0.037472124364397875,0.7771310036035249
9,4940,0.44003936308947056,0.1850223908516506,0.03742735940428235,0.7775502497440671
9,4950,0.43421871419935676,0.18476484127568477,0.0371788756031875,0.7780562831211277
9,4960,0.4343502424047477,0.1844880313986381,0.03715785931828838,0.7783541092830736
9,4970,0.4331811545379634,0.18489124513024816,0.03719045576392059,0.7779182991058312
9,4980,0.4354785187096694,0.18346656848568715,0.03707868046887576,0.7794547510454372
9,4990,0.44522438962083516,0.18281150674321187,0.037009572420501895,0.7801789208362863
9,5000,0.4421477337855028,0.18180813993514686,0.036939528213631646,0.7812523318512216
9,5010,0.4393646343914553,0.18218504171308675,0.037060187420728696,0.7807547708661846
9,5020,0.433045876539116,0.18379775448536775,0.03719527848471127,0.779006967029921
9,5030,0.43775663619391686,0.18352020305041508,0.03716477558990959,0.7793150213596752
9,5040,0.4368275616804024,0.18412822752779584,0.03721254941763323,0.7786592230545709
9,5050,0.438573818154206,0.18402980592701676,0.03720153084166624,0.778768663231317
9,5060,0.4487561985121437,0.1837927767108855,0.037163038003592,0.7790441852855226
9,5070,0.4532978129772463,0.18366256349133686,0.037144027740508664,0.7791934087681545
9,5080,0.4431873868457211,0.18365183292211137,0.03692202776907639,0.7794261393088122
9,5090,0.43964962479462555,0.1826109893119883,0.03685070677328221,0.7805383039147296
9,5100,0.43184379754956387,0.1842408496797938,0.03698883684075699,0.7787703134794492
9,5110,0.4319285717021004,0.1848370939240363,0.03703320192590012,0.7781297041500634
9,5120,0.4301390852076601,0.18496721085981788,0.03704651094128937,0.7779862781988928
9,5130,0.4228941842499839,0.1848298907263183,0.036817299631018215,0.7783528096426634
9,5140,0.43422577786479716,0.1854079933956011,0.03660577532391533,0.7779862312804836
9,5150,0.4266961157003203,0.1839739150594052,0.03628320434072932,0.7797428805998655
9,5160,0.42589381059553616,0.18351267071597382,0.03625071713404701,0.7802366121499792
9,5170,0.41595174284278696,0.18216717159176418,0.03594706512771473,0.7818857632805212
9,5180,0.414764310753331,0.18083874069394074,0.03563194206414562,0.7835293172419137
9,5190,0.4154650130513388,0.18024045458314036,0.035371002705660855,0.7843885427111987
9,5200,0.4180295698390948,0.18062063567384673,0.03539437601523796,0.7839849883109153
9,5210,0.4207889673997593,0.18082701054092581,0.03540451946701358,0.7837684699920605
9,5220,0.4086789122344305,0.17913466713134157,0.03530141803475841,0.7855639148339001
9,5230,0.4121609570849697,0.17955472321059873,0.03532626106512381,0.7851190157242773
9,5240,0.4193643783068141,0.17995926920768113,0.03534306177672817,0.7846976690155907
9,5250,0.4152630768846074,0.1796278438191838,0.035109853650867086,0.7852623025299491
9,5260,0.4099652424484083,0.18148505023817546,0.035255704875275407,0.7832592448865492
9,5270,0.41182508013458374,0.18217357363405406,0.03530246057613022,0.7825239657898158
9,5280,0.42084170739458426,0.18227708045690363,0.03529350290909215,0.7824294166340043
9,5290,0.4119555578096522,0.1820029998835653,0.03528978900880797,0.7827072111076266
9,5300,0.40761356089228423,0.18201268593578845,0.035298431770806875,0.7826888822934046
9,5310,0.41111427084348284,0.18061217446992725,0.03518971778671023,0.7841981077433626
9,5320,0.4025433878835008,0.1805443781965453,0.03498860180056781,0.7844670200028869
9,5330,0.3989156395029728,0.18130839138047766,0.03505078934658598,0.7836408192729363
9,5340,0.4017466047751299,0.1832442467785717,0.03518558295122828,0.7815701702702
9,5350,0.4129812586000688,0.1835909104137701,0.03519006033526424,0.7812190292509656
9,5360,0.4151524216949226,0.18346333665816952,0.035176982250067816,0.7813596810917627
9,5370,0.43000807466193136,0.18288567072250708,0.03510857521021924,0.7820057540672737
9,5380,0.43039628638607597,0.18274867492843566,0.0350980232633683,0.782153301808196
9,5390,0.4230823475898132,0.18131402183676942,0.03478658496466556,0.783899393198565
9,5400,0.42364028406242105,0.1813075307210242,0.03478514112770969,0.7839073281512662
9,5410,0.42541375095747724,0.18153557096496423,0.034798435305488665,0.783665993729547
9,5420,0.418195036634437,0.18195789070006596,0.034625597947310884,0.7834165113526231
9,5430,0.40734041557603684,0.18137355337569605,0.034602829874271164,0.7840236167500327
9,5440,0.4165382330982475,0.18187068929141953,0.034622266748014205,0.7835070439605663
9,5450,0.4097742519187097,0.1822613502943875,0.03466210509099088,0.7830765446146215
9,5460,0.4121277980773386,0.18186666085631212,0.034421225413424676,0.7837121137302632
9,5470,0.41002806646230944,0.18242694621617117,0.03446467511128417,0.7831083786725446
9,5480,0.4084000941222989,0.18195790720580451,0.034226343025832065,0.7838157497683634
9,5490,0.4095714837325762,0.18121140606476566,0.034235689914747264,0.784552904020487
9,5500,0.4173792485680832,0.18173335926714254,0.03425928920622367,0.7840073515266338
9,5510,0.42107971661519134,0.18161577645718754,0.0342445900160618,0.7841396335267508
9,5520,0.417122213188844,0.18119144055747843,0.034221254247533237,0.7845873051949883
9,5530,0.41794888747986714,0.181143952087274,0.03421646493837717,0.7846395829743488
9,5540,0.41733102643536746,0.18107194740944899,0.03400254488179596,0.784925507708755
9,5550,0.42770992929291923,0.18214331551583604,0.034060382970007345,0.7837963015141567
9,5560,0.4174260385117529,0.18216835575410217,0.033871356509502154,0.7839602877363956
9,5570,0.42298904237500035,0.18205259098087845,0.033853906056696165,0.7840935029624255
9,5580,0.42415042731634994,0.18238847371050465,0.033875399725392996,0.7837361265641024
9,5590,0.4113615961802838,0.18254628517755855,0.033696792058412896,0.7837569227640286
9,5600,0.41408555991823176,0.1835010670523137,0.03375823954481568,0.7827406934028706
9,5610,0.40963118523772524,0.18459513560043123,0.033840918638377376,0.7815639457611915
9,5620,0.4097995094225388,0.18404125847369276,0.03359832054942737,0.7823604209768799
9,5630,0.4163916133851334,0.18434930842376704,0.03360842803766826,0.7820422635385648
9,5640,0.41699620998306025,0.18494655424387366,0.033648089676506385,0.78140535607962
9,5650,0.42379160590449044,0.18502025596081717,0.03364180337857948,0.7813379406606034
