trial number,step,expected reward,prob 1,prob 2,prob 3
0,17530,0.41271210832318694,0.22175515628306067,0.011151150820081338,0.767093692896858
0,17540,0.40063668390426216,0.2215792040145728,0.01115026000875159,0.7672705359766757
0,17550,0.4017694187134255,0.2222845711359203,0.011162563699912979,0.7665528651641668
0,17560,0.40622421006390763,0.2227842610768069,0.01117057153405036,0.7660451673891427
0,17570,0.40015328135470496,0.22227270349095893,0.011162651756413938,0.7665646447526271
0,17580,0.3974690416881199,0.22208054323030443,0.011159734238119877,0.7667597225315756
0,17590,0.4092001921257962,0.22268980642655165,0.011168329484334029,0.7661418640891143
0,17600,0.40731964837660684,0.2219612999650696,0.01116672861348284,0.7668719714214476
0,17610,0.41360751225622744,0.22156526102782415,0.011158512477746652,0.7672762264944293
0,17620,0.4138832775168218,0.22265945496431144,0.011177865202371967,0.7661626798333167
0,17630,0.42226972939160534,0.22242092428520618,0.01117208729816055,0.7664069884166334
0,17640,0.4228846259723289,0.2225068587181844,0.011173498587232003,0.7663196426945835
0,17650,0.41679728902218843,0.22136497877303626,0.011154359907204465,0.7674806613197593
0,17660,0.3971840571752767,0.22144030520837613,0.011159341193878647,0.7674003535977452
0,17670,0.40091829992135847,0.22129023387821078,0.011155982778187907,0.7675537833436012
0,17680,0.4142084280724762,0.22095435270721142,0.011147534666961955,0.7678981126258267
0,17690,0.41147342784131097,0.2219822889639064,0.01116633445171011,0.7668513765843835
0,17700,0.4094955245842463,0.2224320965726836,0.01117468056907072,0.7663932228582456
0,17710,0.4128176419100373,0.22245292733749422,0.01118291685528937,0.7663641558072164
0,17720,0.4163970683133139,0.22253111978024454,0.011183639010832025,0.7662852412089235
0,17730,0.41948125221193533,0.22460562209651683,0.011219583868330139,0.764174794035153
0,17740,0.42056217381842703,0.22307945487711692,0.011192552005304663,0.7657279931175786
0,17750,0.4164198200629678,0.2238049802868798,0.011206111911870592,0.7649889078012496
0,17760,0.4230263057825538,0.22394864250397128,0.011207407249890894,0.7648439502461378
0,17770,0.41921959483938226,0.22492207183968616,0.011225181353709026,0.7638527468066048
0,17780,0.4206561448469045,0.22466798071053756,0.011220473260778756,0.7641115460286837
0,17790,0.4270064563746061,0.2250246344986389,0.01122552110678521,0.7637498443945759
0,17800,0.426652095778664,0.22532676438773705,0.01123086257752347,0.7634423730347395
0,17810,0.42431129218658264,0.22465161391833186,0.011219498736682635,0.7641288873449856
0,17820,0.42716631152866097,0.22327547236606515,0.011194780322074403,0.7655297473118605
0,17830,0.41683895465406123,0.22409106358704067,0.01121106933488612,0.7646978670780733
0,17840,0.4037997280754506,0.22443366698035627,0.011151241839852619,0.7644150911797911
0,17850,0.4006683580118504,0.22552898878803523,0.011170861480138376,0.7633001497318264
0,17860,0.39689303984577207,0.2263159003639629,0.011185177218914204,0.7624989224171229
0,17870,0.3985233964740963,0.2265241413478619,0.011188471961174886,0.7622873866909632
0,17880,0.40524117603919496,0.22518419992248717,0.01116404273391701,0.7636517573435958
0,17890,0.4125014592588216,0.2253369059619358,0.011165346862428684,0.7634977471756357
0,17900,0.41984079438411515,0.2257208658806844,0.01117062860373196,0.7631085055155836
0,17910,0.42618787508118,0.2257196965689801,0.011099759887117842,0.7631805435439022
0,17920,0.41031833177947025,0.22722629171710526,0.011128491173538532,0.7616452171093561
0,17930,0.41111656975153443,0.22716137401102196,0.011127241199702848,0.7617113847892751
0,17940,0.4099560580619062,0.22664172745047334,0.011050318434647585,0.7623079541148792
0,17950,0.40137084507224957,0.22770028352510627,0.011069845919019347,0.7612298705558743
0,17960,0.41348303089286936,0.2290373934120413,0.011090158675499109,0.7598724479124597
0,17970,0.41550389988355313,0.22919634487795454,0.011092460202778808,0.7597111949192668
0,17980,0.4100778990180562,0.22747121270701048,0.010996455531400653,0.7615323317615889
0,17990,0.4176641126876898,0.22887189115460785,0.011018565107161106,0.7601095437382311
0,18000,0.4203033611442329,0.22991738974600878,0.011035501289029163,0.7590471089649622
0,18010,0.4199908837987373,0.2300443999376643,0.010968159487087013,0.7589874405752487
0,18020,0.4251757815736139,0.2285045121492027,0.010941721666163655,0.7605537661846338
0,18030,0.41648342291167345,0.23002961920074477,0.010968544332791349,0.7590018364664638
0,18040,0.41815752896404146,0.22882648395663538,0.010948323397010306,0.7602251926463542
0,18050,0.41995544914057126,0.2292806810135149,0.010955541549632955,0.759763777436852
0,18060,0.421804171299992,0.22963726141001897,0.010993250967639106,0.759369487622342
0,18070,0.4259752499285287,0.2296660490628559,0.010992982423456686,0.7593409685136874
0,18080,0.41387952252560795,0.2302107355857715,0.010934495749922227,0.7588547686643062
0,18090,0.4062874695126014,0.2297802689552903,0.010928765907972881,0.7592909651367369
0,18100,0.4016594147155289,0.22943045592520983,0.010923815844290485,0.7596457282304997
0,18110,0.4084082465266542,0.227672440082755,0.010893472804375012,0.7614340871128699
0,18120,0.42032563492588665,0.22901061344039295,0.01091355599980834,0.7600758305597988
0,18130,0.4204941972865678,0.22955505076799815,0.010922516347821693,0.7595224328841801
0,18140,0.4232638472088257,0.22886099719824562,0.010910551284474558,0.7602284515172798
0,18150,0.4211970321752574,0.22900757542381076,0.010913343843541402,0.7600790807326478
0,18160,0.42692040087274213,0.2285749482261733,0.010835357873589151,0.7605896939002375
0,18170,0.42803350995894457,0.22880060137133998,0.010838880757038417,0.7603605178716216
0,18180,0.4290175118392262,0.2277119105374486,0.010820744865726277,0.7614673445968252
0,18190,0.43141909687201924,0.2280972421185421,0.010826688704902089,0.7610760691765559
0,18200,0.4152410335601823,0.22860887019117074,0.010837952025909488,0.7605531777829198
0,18210,0.41567896802501425,0.22653355048816323,0.010803499719080456,0.7626629497927564
0,18220,0.415503873284369,0.22696823947915365,0.010810757922368188,0.7622210025984781
0,18230,0.4204943357165536,0.2264558314244208,0.010801370473523912,0.7627427981020551
0,18240,0.41379429399047923,0.22659607488289432,0.010804861116371177,0.7625990640007344
0,18250,0.4081074991004596,0.22640900096645203,0.010802729277921974,0.762788269755626
0,18260,0.4100513078353578,0.22650091061441976,0.010803926690350567,0.7626951626952295
0,18270,0.41247473150513725,0.22631531894429407,0.01080041654960291,0.7628842645061029
0,18280,0.41295552621796555,0.22665319140920287,0.010805962152632331,0.7625408464381648
0,18290,0.410967949863486,0.22770369717936495,0.010823736532455823,0.7614725662881794
0,18300,0.42218612821424767,0.22752815640961438,0.010818876923745956,0.7616529666666396
0,18310,0.4207959603999819,0.22708197842724853,0.010811715478159107,0.7621063060945923
0,18320,0.43103784529122724,0.22742215273650712,0.010815570468336056,0.7617622767951568
0,18330,0.42780495083279635,0.22809458480356956,0.010827259072162292,0.7610781561242682
0,18340,0.4340805703772043,0.22850473232067633,0.010832928046218672,0.760662339633105
0,18350,0.42296590508384313,0.22864641838167557,0.0106987856396715,0.7606547959786528
0,18360,0.4265836182659323,0.228969493575045,0.010703416224284223,0.7603270902006707
0,18370,0.4316001111467087,0.2286749257658678,0.010697784947427819,0.7606272892867043
0,18380,0.4377510609140753,0.2288038498544011,0.010698831014864213,0.7604973191307347
0,18390,0.44090044198288764,0.22871109427756955,0.010696794834442481,0.760592110887988
0,18400,0.4359302343703996,0.22924713003700853,0.010706343689325808,0.7600465262736658
0,18410,0.4376506439027225,0.22910539720977222,0.010703760032448016,0.7601908427577799
0,18420,0.4404095165918446,0.2293934946263596,0.010707959254418014,0.7598985461192224
0,18430,0.4253881327015336,0.23071969062408532,0.010731930852580217,0.7585483785233345
0,18440,0.41863118867582627,0.23064429459600863,0.010731871196290602,0.7586238342077007
0,18450,0.422646352437687,0.23145261717227755,0.010744150687415487,0.7578032321403069
0,18460,0.4153468228885512,0.2326616716878296,0.010764711550121878,0.7565736167620485
0,18470,0.4166331714854155,0.23255298177012879,0.010762765751792738,0.7566842524780784
0,18480,0.4275221146804349,0.23248963443712892,0.010759880308930232,0.756750485253941
0,18490,0.41295241632761315,0.23372214534216074,0.010781969662644957,0.7554958849951943
0,18500,0.41036031659162925,0.23351199420514698,0.01077910054959824,0.7557089052452547
0,18510,0.41290272420638247,0.2326584830896771,0.010765102527725976,0.756576414382597
0,18520,0.42684489382058677,0.2324543889141712,0.010759451004583653,0.7567861600812451
0,18530,0.4320139194533549,0.2327662690928706,0.010763524860175094,0.7564702060469543
0,18540,0.4302567272849756,0.23345630827170638,0.01077477819732817,0.7557689135309654
0,18550,0.4336362442597571,0.23354844681065928,0.010775657416274132,0.7556758957730666
0,18560,0.43283292295753945,0.23406202433155907,0.010783916469661708,0.7551540591987792
0,18570,0.4351256285673964,0.2331382846342572,0.010768889889668006,0.7560928254760748
0,18580,0.4384042370788229,0.23312939222547302,0.010768182911988975,0.756102424862538
0,18590,0.42944044794604286,0.23411451578527845,0.01078533025872863,0.755100153955993
0,18600,0.4275255786480721,0.23548195342918285,0.010807167925798708,0.7537108786450184
0,18610,0.42982069557571173,0.2365962108950685,0.010824170888810937,0.7525796182161205
0,18620,0.4215659297831461,0.23743729378670325,0.010838694733437747,0.751724011479859
0,18630,0.42323282280184515,0.2374593626966902,0.01083875034094495,0.751701886962365
0,18640,0.42231520218175556,0.23768895957136038,0.0108424774542381,0.7514685629744015
0,18650,0.42382656026823917,0.23703413406378465,0.01083204598340192,0.7521338199528134
0,18660,0.4293407870402456,0.23692735301044224,0.01082942374252967,0.7522432232470282
0,18670,0.43143726092448786,0.23819411626102197,0.010848677738838403,0.7509572060001396
0,18680,0.4290026242256395,0.23840752169051366,0.010852406797896346,0.7507400715115901
0,18690,0.4335076985240318,0.23883021907110583,0.010858130499293305,0.7503116504296009
0,18700,0.4376525765959976,0.23912051589126132,0.01086186871028885,0.7500176153984498
0,18710,0.42455508510649276,0.23733429097387349,0.010766160457004324,0.7518995485691222
0,18720,0.4224250391926072,0.23810767096704455,0.010778430024921975,0.7511138990080334
0,18730,0.42923069320549573,0.2387501964411311,0.010787093852288591,0.7504627097065802
0,18740,0.4277586843996932,0.23916644497274434,0.010793691710126752,0.750039863317129
0,18750,0.4248842624379026,0.239174123631271,0.010794316971594317,0.7500315593971348
0,18760,0.41863554485522975,0.239690212002538,0.010803274879238984,0.7495065131182229
0,18770,0.41763237646199153,0.23992540702594986,0.010807037050728064,0.749267555923322
0,18780,0.4070891579297503,0.24074901104839047,0.010821376356650567,0.7484296125949589
0,18790,0.40402909574303236,0.2410219928387757,0.010826053182823293,0.7481519539784011
0,18800,0.40646152009724673,0.24080430214847093,0.010822342043278267,0.7483733558082509
0,18810,0.3999369823869004,0.24132175113938956,0.010831312534198282,0.7478469363264122
0,18820,0.40528590862748604,0.24092432967249997,0.010824381981229408,0.7482512883462706
0,18830,0.39755296414826213,0.2386193637595676,0.010790616153540477,0.750590020086892
0,18840,0.41184275314124064,0.237901118747205,0.010777127726313203,0.7513217535264817
0,18850,0.4043819819466506,0.23700300971215763,0.010764556860329285,0.752232433427513
0,18860,0.39340099061134276,0.23850588897558636,0.010789588198227118,0.7507045228261866
0,18870,0.40272905817693594,0.23751791548683998,0.010772799536555674,0.7517092849766043
0,18880,0.3947787204969059,0.23393036617311294,0.010718349369868863,0.7553512844570182
0,18890,0.3997758307752325,0.23416863599980642,0.010721238240309301,0.7551101257598843
0,18900,0.3903778101727588,0.23468770969708178,0.010667863568048169,0.75464442673487
0,18910,0.39984649700485825,0.23342586334936383,0.01064656849953545,0.7559275681511007
0,18920,0.4081892312172271,0.23315834105641906,0.01064097130119464,0.7562006876423863
0,18930,0.4060690821519903,0.2348042863681694,0.010667015450733659,0.7545286981810969
0,18940,0.4087304325138602,0.23508679745225913,0.010670953076831753,0.7542422494709091
0,18950,0.41236824725756405,0.23500418847702784,0.010669059878047555,0.7543267516449246
0,18960,0.4107007299018433,0.23514690616592035,0.010671566166686153,0.7541815276673935
0,18970,0.4182851727988996,0.23535973859661694,0.010673571681872869,0.7539666897215103
0,18980,0.41659199135449615,0.2359697830599209,0.010683299216679184,0.7533469177233999
0,18990,0.40955078851449933,0.23691106108596252,0.010698999806308243,0.7523899391077291
0,19000,0.40603566291343596,0.23564068828743023,0.010680010141615796,0.7536793015709541
0,19010,0.4220972400663803,0.23516228357403993,0.010669876501503778,0.7541678399244562
0,19020,0.4239542894688076,0.23565962575402513,0.010677269201998883,0.7536631050439759
0,19030,0.42577228835624764,0.23609403614387378,0.010683678186079092,0.7532222856700472
0,19040,0.42362463472765066,0.23501096034194247,0.010667263819211667,0.754321775838846
0,19050,0.42158118003925366,0.2362465104032436,0.01068672139936212,0.7530667681973944
0,19060,0.4099628906263163,0.23432285478912993,0.010658873957163629,0.7550182712537064
0,19070,0.4164307795334612,0.23287981626219328,0.010635210968259066,0.7564849727695476
0,19080,0.4244002970281703,0.2332326543354735,0.010639403478924952,0.7561279421856016
0,19090,0.4189244036786367,0.2317538225578034,0.01061706646185462,0.7576291109803419
0,19100,0.42175866316168403,0.23034334123171796,0.010594228222483787,0.7590624305457981
0,19110,0.42304085049933415,0.22980579431044146,0.010585442161254857,0.7596087635283036
0,19120,0.4304932709926437,0.22925162853447065,0.010575346162122185,0.760173025303407
0,19130,0.4431744481119055,0.22887424722751196,0.010567196153397814,0.7605585566190902
0,19140,0.43720749051161223,0.22982982319610176,0.010514075160150103,0.7596561016437482
0,19150,0.43358109138084766,0.23021467848308755,0.010520772568756573,0.7592645489481559
0,19160,0.4290538674809465,0.23110565480697579,0.010535581818152282,0.7583587633748721
0,19170,0.4251762436395282,0.23012015272208036,0.010520661019698537,0.759359186258221
0,19180,0.421618128687862,0.2311128260538471,0.010536923475107075,0.7583502504710458
0,19190,0.4302134914085885,0.23134060180195365,0.0105390834381075,0.7581203147599389
0,19200,0.43504391145354065,0.23163441900254678,0.01054290280212601,0.7578226781953272
0,19210,0.4399846744238128,0.2312583210946317,0.010536184227116389,0.7582054946782518
0,19220,0.4419444156636122,0.23167349804332424,0.010542383617041674,0.757784118339634
0,19230,0.4432272591866743,0.23153192711216106,0.010539955337649794,0.7579281175501893
0,19240,0.429614637082357,0.2326746754613649,0.01056011622329747,0.7567652083153377
0,19250,0.4299624767183657,0.2346385857328607,0.010590549533918116,0.7547708647332212
0,19260,0.438193376145129,0.23387191993887976,0.010577312623901835,0.7555507674372183
0,19270,0.44008063233108824,0.2338649462959505,0.010590817136873388,0.7555442365671762
0,19280,0.4350034103688743,0.23274705203214105,0.010574247043011242,0.7566787009248477
0,19290,0.4247652963268894,0.23324611264933617,0.010516464304501554,0.7562374230461621
